url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-00794,FOIL-2022-057-00794,FOIL: Water pipe break at 263 Madison St bklyn NY leakng into 265 Madison street bklyn,,Open,New York City Fire Department (FDNY),2022-06-02 21:00:00+00:00
