url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-820-00354,FOIL-2022-820-00354,Transcrip Dep’t of Housing Preservation and Development v. Freid OATH Index No. 1567/04,,Open,Office of Administrative Trials and Hearings (OATH),2022-04-20 21:00:00+00:00
