url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00224,FOIL-2022-826-00224,Open Records Logs - Fall 2021,,Open,Department of Environmental Protection (DEP),2022-06-01 21:00:00+00:00
