url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01383,FOIL-2022-826-01383,146 5th Avenue (Block 943 Lot 46) Brooklyn NY,,Open,Department of Environmental Protection (DEP),2022-08-03 21:00:00+00:00
