url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00440,FOIL-2022-806-00440,"89 grand, Manhattan",,Closed,Department of Housing Preservation and Development (HPD),2022-03-29 21:00:00+00:00
