url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-826-05824,FOIL-2021-826-05824,Roadway Records,"pertaining to the sidewalk/street, located at or near 770 Fulton St",Closed,Department of Environmental Protection (DEP),2022-05-17 21:00:00+00:00
