url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-846-00182,FOIL-2022-846-00182,"Need FOIL search records for inspection, permits, repairs on the sidewalk described below",,Open,Department of Parks and Recreation (DPR),2022-03-24 21:00:00+00:00
