url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-04978,FOIL-2022-056-04978,Request for NYPD Street Camera Footage for NYPD Camera 726108 for 3-10-22 4:45 to 7:45 pm,,Open,New York City Police Department (NYPD),2022-08-03 21:00:00+00:00
