url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-03871,FOIL-2022-057-03871,NAME of gas station at 1864 Eastchester Rd Bx NY 10461 block #4209 lot #1from 1980-1885,,Closed,New York City Fire Department (FDNY),2022-03-25 21:00:00+00:00
