url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-040-00063,FOIL-2022-040-00063,location of all schools in the city of NY,,Open,Department of Education (DOE),2022-02-11 22:00:00+00:00
