url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-00987,FOIL-2022-056-00987,Real-estate license in FL.,,Closed,New York City Police Department (NYPD),2022-06-03 21:00:00+00:00
