url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-00225,FOIL-2022-057-00225,CODA Project 21-2962 Benjamin 125 East 50th St. -  Fire Request,,Open,New York City Fire Department (FDNY),2022-05-23 21:00:00+00:00
