url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02728,FOIL-2022-056-02728,Nilanjan Mishra - FOIL Request for 12/27/2019 Incident,,Open,New York City Police Department (NYPD),2022-06-30 21:00:00+00:00
