url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00165,FOIL-2022-826-00165,looking for sewer and water records for a site in Brooklyn,sewer and water records for a site in Brooklyn,Closed,Department of Environmental Protection (DEP),2022-05-26 21:00:00+00:00
