url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-03680,FOIL-2022-056-03680,I was arrested by officer henn for trespassing one February 8th 2020 I need a copy of  it,,Open,New York City Police Department (NYPD),2022-07-14 21:00:00+00:00
