url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-057-20644,FOIL-2021-057-20644,Copy of violation E638917 & E467753,,Open,New York City Fire Department (FDNY),2021-12-30 22:00:00+00:00
