url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-067-00047,FOIL-2022-067-00047,number of children that were taken from parents and put up for adoption since 1996 and....,,Open,Administration for Children's Services (ACS),2022-04-21 21:00:00+00:00
