url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-04369,FOIL-2022-056-04369,I lost my passport and I also got the reclaim number my flight is Tuesday the 15th,,Closed,New York City Police Department (NYPD),2022-07-26 21:00:00+00:00
