url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-00349,FOIL-2022-057-00349,Fire report for 132 Montague St Brooklyn,,Closed,New York City Fire Department (FDNY),2022-02-15 22:00:00+00:00
