url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02434,FOIL-2022-056-02434,video footage from NYPD camera #7-26299 for MVA recorded on MV2021-001-000368,,Closed,New York City Police Department (NYPD),2022-02-18 22:00:00+00:00
