url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-057-20834,FOIL-2021-057-20834,Savour Sichuan Fire - 5/19/19 - 108 West 39th Street,,Closed,New York City Fire Department (FDNY),2022-02-03 22:00:00+00:00
