url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-836-00079,FOIL-2022-836-00079,FOIL: Records Related to Audit No.1 of Anthony and Agatha Clemenza (Amended Tax Returns),,Open,Department of Finance (DOF),2022-05-05 21:00:00+00:00
