url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-04505,FOIL-2022-056-04505,Police report of late August 2021 about shooting that took place in Queens Ziggy Hamilton,,Open,New York City Police Department (NYPD),2022-07-28 21:00:00+00:00
