url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00167,FOIL-2022-841-00167,"Date NO STANDING SIGN WAS INSTALLED: Brooklyn, NY w/s 52nd street 80ft s/of 1st ave",,Open,Department of Transportation (DOT),2022-07-12 21:00:00+00:00
