url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-01103,FOIL-2022-841-01103,"Camera footage, 3/4/2022, 5:30 PM, Gunhill Road and DeKalb Ave Bronx intersection",,Open,Department of Transportation (DOT),2022-08-31 21:00:00+00:00
