url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-841-05738,FOIL-2021-841-05738,"Sidewalk Violation # 25994 to the public sidewalk at the following area from July 22, 2015",,Open,Department of Transportation (DOT),2022-06-24 21:00:00+00:00
