url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00124,FOIL-2022-826-00124,"Phase I ESA Data Request – 83-85 3rd Avenue and 309 Bergen Street, Brooklyn",,Closed,Department of Environmental Protection (DEP),2022-05-24 21:00:00+00:00
