url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-836-00200,FOIL-2022-836-00200,Title I need deeds where my grandparents Carlo and Rose Abbamonte gave the property,,Closed,Department of Finance (DOF),2022-03-01 22:00:00+00:00
