url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-032-00045,FOIL-2022-032-00045,Speed camera locations,,Closed,Department of Investigation (DOI),2022-03-28 21:00:00+00:00
