url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-057-20567,FOIL-2021-057-20567,"56 East Broadway, Manhattan, New York --- Engineering/Environmental Assessment",,Open,New York City Fire Department (FDNY),2021-12-29 22:00:00+00:00
