url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-836-00226,FOIL-2022-836-00226,Tax record for each year between 2002 and 2010,,Open,Department of Finance (DOF),2022-04-28 21:00:00+00:00
