url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00620,FOIL-2022-826-00620,"Sidewalk, hood/hanger, catch basin 301 W. 89th Street",,Closed,Department of Environmental Protection (DEP),2022-06-24 21:00:00+00:00
