url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00695,FOIL-2022-826-00695,FOIL Request,,Open,Department of Environmental Protection (DEP),2022-04-05 21:00:00+00:00
