url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00245,FOIL-2022-826-00245,"93 Herbert Street (Block 2829, Lot 36), Brooklyn NY",,Closed,Department of Environmental Protection (DEP),2022-06-01 21:00:00+00:00
