url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00927,FOIL-2022-826-00927,Foil for specific property 2036 Eastern Parkway Brooklyn NY 11207,,Closed,Department of Environmental Protection (DEP),2022-07-12 21:00:00+00:00
