url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00793,FOIL-2022-841-00793,"Sidewalk repair records for 557 Grand Concourse, Bronx",,Open,Department of Transportation (DOT),2022-08-11 21:00:00+00:00
