url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-056-19075,FOIL-2021-056-19075,Body worn camera of the Police Sergeant at Transit District 30 Police Station,,Open,New York City Police Department (NYPD),2022-05-13 21:00:00+00:00
