url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-040-00425,FOIL-2021-040-00425,Records relating to an incident that occurred on 9/29/2021,,Open,Department of Education (DOE),2022-01-07 22:00:00+00:00
