url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-01119,FOIL-2022-841-01119,"Sidewalk Records Request For 43-60 162 Street, Queens, NY 11358",,Open,Department of Transportation (DOT),2022-08-31 21:00:00+00:00
