url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00292,FOIL-2022-826-00292,2022-000136 (LF),water leaks and sewer maintenance records,Closed,Department of Environmental Protection (DEP),2022-06-06 21:00:00+00:00
