url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00809,FOIL-2022-841-00809,Confirm the name of the utility company that owns that metal grate at 15211 89th Avenue,,Open,Department of Transportation (DOT),2022-08-12 21:00:00+00:00
