url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00849,FOIL-2022-826-00849,"Open Records Request – 158-182 Remsen Street and 170-185 Joralemon Street, Brooklyn, NY",,Closed,Department of Environmental Protection (DEP),2022-07-07 21:00:00+00:00
