url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-827-00062,FOIL-2022-827-00062,Soho Broadway BID Public Realm Vision Plan and Framework,,Closed,Department of Sanitation (DSNY),2022-03-10 22:00:00+00:00
