url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-846-00180,FOIL-2022-846-00180,"Tree & treewell records for treewell located on South 2 St. near 153 Havemeyer St., Bklyn",,Open,Department of Parks and Recreation (DPR),2022-03-24 21:00:00+00:00
