url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-01275,FOIL-2022-056-01275,"Police reports, arrest reports, investigative reports, the UF-61 report, the DD5 reports",,Open,New York City Police Department (NYPD),2022-06-09 21:00:00+00:00
