url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-04912,FOIL-2022-056-04912,"Investigation Records - 37 West 28th ST. NY, NY - Zapata",,Open,New York City Police Department (NYPD),2022-08-03 21:00:00+00:00
