url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00680,FOIL-2022-841-00680,"prior written, permits, contracts, repair orders, etc.-112-20 95th Avenue, Richmond Hill",,Open,Department of Transportation (DOT),2022-08-08 21:00:00+00:00
