url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00791,FOIL-2022-841-00791,RECORDS A BROKEN/FALLEN TELEPHONE POLE AT THE INTERSECTION OF MCDONALD AVE AND FT. HAMILTO,,Open,Department of Transportation (DOT),2022-08-11 21:00:00+00:00
