url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-025-00343,FOIL-2021-025-00343,Police arrest report,,Closed,Law Department (LAW),2022-01-05 22:00:00+00:00
