url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01203,FOIL-2022-826-01203,1185 6th Ave (1185 Ave of the Americas),,Open,Department of Environmental Protection (DEP),2022-07-26 21:00:00+00:00
