url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-836-00237,FOIL-2022-836-00237,Data: Cooperative and Condominium Tax Abatement Applications for 2022-2023,,Open,Department of Finance (DOF),2022-05-03 21:00:00+00:00
