url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-866-00013,FOIL-2022-866-00013,Petitions against Paragon and Major World,,Closed,Department of Consumer Affairs (DCA),2022-02-17 22:00:00+00:00
