url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-059-00004,FOIL-2022-059-00004,"Application, and all records for Amendment to BSA # 57-95 A. Aka 473 central park west",,Closed,Board of Standards and Appeals (BSA),2022-03-28 21:00:00+00:00
