url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-03455,FOIL-2022-056-03455,"911 Sprint Report from 8 West 111st Street, New York, NY 10026",,Open,New York City Police Department (NYPD),2022-07-12 21:00:00+00:00
