url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-067-00025,FOIL-2022-067-00025,number of cases filed against parents since jan. 1996 + # of children placed in foster car,,Open,Administration for Children's Services (ACS),2022-06-10 21:00:00+00:00
