url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-226-00020,FOIL-2022-226-00020,65-77 Roebling,,Closed,NYC Commission on Human Rights (CCHR),2022-02-03 22:00:00+00:00
