url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-00402,FOIL-2022-057-00402,FOIL inspection and code violations for 125 East 47th St.,,Open,New York City Fire Department (FDNY),2022-05-26 21:00:00+00:00
