url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00324,FOIL-2022-826-00324,"FOIL Request - Block 1546, Lot 1 & Block 1545, Lot 1",,Open,Department of Environmental Protection (DEP),2022-06-07 21:00:00+00:00
