url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-04453,FOIL-2022-056-04453,Information pertaining to NYPD Case 16186 from 5/1964,,Open,New York City Police Department (NYPD),2022-07-27 21:00:00+00:00
