url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-860-00089,FOIL-2022-860-00089,tax archive records prior to 1961,,Closed,Department of Records and Information Services (DORIS),2022-03-14 21:00:00+00:00
