url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-01270,FOIL-2022-056-01270,Our File No. 17108,,Open,New York City Police Department (NYPD),2022-06-09 21:00:00+00:00
