url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-01281,FOIL-2022-056-01281,Police report and all other related information to the arrest of Gerard Coggins.,Granted,Closed,New York City Police Department (NYPD),2022-06-09 21:00:00+00:00
