url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-01564,FOIL-2022-057-01564,"SV Violation Special Report - 558 & 560 West 165th Street, 3926 Broadway",,Closed,New York City Fire Department (FDNY),2022-03-11 22:00:00+00:00
