url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02198,FOIL-2022-056-02198,105th Precinct – Records of police responses to 226th Street Residence group home,,Open,New York City Police Department (NYPD),2022-08-05 21:00:00+00:00
